13,25,0.29882,4.2988,1,2,1
13,25,0.89805,4.898,-1,2,0
13,25,0.95109,4.9511,20,1,1
13,25,0.57285,4.5728,20,1,1
13,25,0.80043,4.8004,20,1,1
13,25,0.93188,4.9319,20,1,1
13,26,1.0086,8.0086,-20,1,0
13,26,0.58549,4.5855,20,1,1
13,26,0.79272,4.7927,1,2,1
13,26,0.44426,4.4443,20,1,1
13,26,0.57456,4.5746,-1,2,0
13,26,1.127,5.127,20,1,1
13,26,0.57924,7.5792,-20,1,0
13,26,2.1433,6.1433,20,1,1
13,26,0.7022,4.7022,20,1,1
13,26,0.63375,4.6338,-1,2,0
13,26,0.64402,4.644,-1,2,0
13,26,0.52617,4.5262,20,1,1
13,27,0.47379,4.4738,-1,2,0
13,27,1.6611,5.6611,20,1,1
13,27,0.70557,4.7056,20,1,1
13,27,0.58699,4.587,20,1,1
13,27,0.67576,4.6758,1,2,1
13,27,0.73267,4.7327,20,1,1
13,27,0.67206,4.6721,1,2,1
13,27,0.2733,4.2733,-1,2,0
13,27,0.44544,4.4454,1,2,1
13,27,0.83004,4.83,20,1,1
13,27,0.76873,7.7687,-20,1,0
13,27,0.74417,4.7442,20,1,1
13,28,0.71742,4.7174,20,1,1
13,28,0.72567,4.7257,1,2,1
13,28,0.72868,4.7287,20,1,1
13,28,0.60686,4.6069,20,1,1
13,28,0.55978,4.5598,20,1,1
13,28,0.41009,4.4101,1,2,1
13,28,0.73871,4.7387,20,1,1
13,28,0.75988,4.7599,1,2,1
13,28,0.57391,4.5739,20,1,1
13,28,0.76856,4.7686,-1,2,0
13,28,2.4745,6.4745,-1,2,0
13,28,0.314,4.314,-1,2,0
13,28,0.61796,4.618,1,2,1
13,29,0.59912,7.5991,-20,1,0
13,29,0.92893,4.9289,-1,2,0
13,29,0.55743,7.5574,-20,1,0
13,29,0.601,7.601,-20,1,0
13,29,0.56678,7.5668,-20,1,0
13,29,0.66411,7.6641,-20,1,0
13,29,0.30647,4.3065,1,2,1
13,29,1.0956,5.0956,1,2,1
13,29,0.57783,4.5778,20,1,1
13,29,0.60383,4.6038,20,1,1
13,30,0.5607,4.5607,1,2,1
13,30,0.93288,4.9329,20,1,1
13,30,0.79599,4.796,-1,2,0
13,30,1.1117,5.1117,20,1,1
13,30,0.64356,4.6436,1,2,1
13,30,0.62788,4.6279,20,1,1
13,30,0.6937,4.6937,-1,2,0
13,30,0.57028,4.5703,20,1,1
13,30,0.51632,4.5163,-1,2,0
13,30,0.73323,4.7332,-1,2,0
13,30,0.59704,4.597,-1,2,0
13,30,0.9186,7.9186,-20,1,0
13,31,0.58307,4.5831,20,1,1
13,31,0.29243,4.2924,-1,2,0
13,31,0.52766,7.5277,-20,1,0
13,31,0.6141,4.6141,20,1,1
13,31,0.35203,4.352,-1,2,0
13,31,0.45707,4.4571,1,2,1
13,31,0.58852,4.5885,1,2,1
13,31,0.39403,4.394,-1,2,0
13,31,0.61502,4.615,20,1,1
13,31,0.97301,4.973,1,2,1
13,31,2.0513,6.0513,1,2,1
13,31,0.74073,4.7407,20,1,1
13,32,0.71715,4.7171,20,1,1
13,32,0.56089,4.5609,1,2,1
13,32,0.58138,4.5814,1,2,1
13,32,0.61091,4.6109,-1,2,0
13,32,0.71762,4.7176,20,1,1
13,32,0.79226,4.7923,1,2,1
13,32,0.89172,7.8917,-20,1,0
13,32,0.3636,4.3636,1,2,1
13,32,0.72708,4.7271,20,1,1
13,32,0.67637,4.6764,-1,2,0
13,32,0.58905,4.5891,1,2,1
13,32,0.64453,4.6445,20,1,1
13,33,0.54956,4.5496,20,1,1
13,33,0.53793,7.5379,-20,1,0
13,33,0.5115,4.5115,-1,2,0
13,33,0.4717,4.4717,20,1,1
13,33,0.65071,4.6507,1,2,1
13,33,0.5284,4.5284,-1,2,0
13,33,1.7018,5.7018,20,1,1
13,33,0.66439,4.6644,-1,2,0
13,33,0.85347,4.8535,20,1,1
13,33,0.63718,4.6372,20,1,1
13,33,0.26707,4.2671,1,2,1
13,33,0.58559,4.5856,1,2,1
13,33,0.58975,4.5897,20,1,1
13,34,0.35301,4.353,1,2,1
13,34,0.7034,4.7034,1,2,1
13,34,0.62423,4.6242,1,2,1
13,34,0.6113,4.6113,20,1,1
13,34,0.60444,4.6044,20,1,1
13,34,0.69314,4.6931,-1,2,0
13,34,0.52092,4.5209,20,1,1
13,34,1.2483,5.2483,-1,2,0
13,34,0.73195,4.7319,-1,2,0
13,34,0.85249,4.8525,20,1,1
13,34,0.78527,4.7853,1,2,1
13,34,0.80369,4.8037,-1,2,0
13,34,0.52787,7.5279,-20,1,0
13,35,0.5726,4.5726,-1,2,0
13,35,0.62148,4.6215,20,1,1
13,35,1.302,8.302,-20,1,0
13,35,0.35988,4.3599,-1,2,0
13,35,0.63788,4.6379,20,1,1
13,35,0.78202,4.782,1,2,1
13,35,0.79593,4.7959,20,1,1
13,35,0.83082,4.8308,-1,2,0
13,35,2.3269,6.3269,20,1,1
13,35,1.2406,5.2406,20,1,1
13,35,1.0867,5.0867,1,2,1
13,35,0.27345,4.2734,-1,2,0
13,36,0.56346,4.5635,20,1,1
13,36,0.69545,4.6955,20,1,1
13,36,0.87066,4.8707,1,2,1
13,36,0.69916,4.6992,1,2,1
13,36,0.80821,4.8082,20,1,1
13,36,1.3324,5.3324,20,1,1
13,36,0.63052,4.6305,20,1,1
13,36,1.7986,5.7986,1,2,1
13,36,0.69432,4.6943,1,2,1
13,36,1.3025,8.3025,-20,1,0
13,36,0.57423,4.5742,1,2,1
13,36,0.86704,4.867,-1,2,0
13,37,0.89014,4.8901,20,1,1
13,37,0.61421,4.6142,20,1,1
13,37,0.36329,4.3633,1,2,1
13,37,0.74058,4.7406,20,1,1
13,37,2.1575,6.1575,-1,2,0
13,37,0.62913,4.6291,20,1,1
13,37,0.85315,4.8532,-1,2,0
13,37,1.2738,5.2738,20,1,1
13,37,0.73473,4.7347,20,1,1
13,37,0.84946,4.8495,20,1,1
13,37,0.62412,4.6241,20,1,1
13,37,0.83575,4.8357,-1,2,0
13,38,0.58548,4.5855,20,1,1
13,38,0.64426,4.6443,20,1,1
13,38,0.59385,4.5938,-1,2,0
13,38,0.36814,4.3681,-1,2,0
13,38,0.25925,4.2593,1,2,1
13,38,0.21127,4.2113,-1,2,0
13,38,0.42954,4.4295,-1,2,0
13,38,0.3842,4.3842,1,2,1
13,38,0.52054,4.5205,-1,2,0
13,38,0.76814,4.7681,20,1,1
13,38,0.5961,4.5961,20,1,1
13,38,0.69509,4.6951,20,1,1
13,38,0.82035,4.8204,20,1,1
13,39,0.5813,4.5813,20,1,1
13,39,0.56581,4.5658,20,1,1
13,39,1.0718,5.0718,20,1,1
13,39,0.609,4.609,20,1,1
13,39,0.49895,4.4989,1,2,1
13,39,0.66256,4.6626,-1,2,0
13,39,0.62377,4.6238,-1,2,0
13,39,0.48042,4.4804,-1,2,0
13,39,0.30932,4.3093,1,2,1
13,39,1.1045,5.1045,20,1,1
13,39,0.58519,4.5852,-1,2,0
13,39,1.1954,5.1954,20,1,1
13,39,0.70612,4.7061,20,1,1
13,40,0.29454,4.2945,1,2,1
13,40,0.32733,4.3273,1,2,1
13,40,0.62852,4.6285,20,1,1
13,40,0.31859,4.3186,-1,2,0
13,40,1.3116,5.3116,20,1,1
13,40,0.96391,4.9639,-1,2,0
13,40,0.60984,4.6098,1,2,1
13,40,1.1826,5.1826,20,1,1
13,40,0.74296,4.743,-1,2,0
13,40,0.60544,7.6054,-20,1,0
13,40,1.7079,8.7079,-20,1,0
13,40,0.80626,4.8063,20,1,1
14,1,0.92639,4.9264,20,1,1
14,1,1.9446,8.9446,-20,1,0
14,1,1.1492,8.1492,-20,1,0
14,1,2.1398,6.1398,1,2,1
14,1,2.688,9.688,-20,1,0
14,1,0.9719,4.9719,20,1,1
14,1,2.3525,6.3525,20,1,1
14,1,2.2644,6.2644,20,1,1
14,1,1.8194,5.8194,20,1,1
14,2,1.2807,8.2807,-20,1,0
14,2,1.6633,5.6633,1,2,1
14,2,2.7171,9.7171,-20,1,0
14,2,2.0028,9.0028,-20,1,0
14,2,3.9977,7.9977,1,2,1
14,2,2.9569,6.9569,20,1,1
14,2,2.4232,6.4232,-1,2,0
14,2,2.7224,6.7224,1,2,1
14,3,2.3826,6.3826,-1,2,0
14,3,3.0554,7.0554,-1,2,0
14,3,4.1651,8.1651,-1,2,0
14,3,1.8519,5.8519,-1,2,0
14,3,3.0144,7.0144,20,1,1
14,3,3.6731,7.6731,1,2,1
14,3,3.1512,7.1512,1,2,1
14,3,2.698,9.698,-20,1,0
14,4,2.4794,6.4794,-1,2,0
14,4,3.0585,7.0585,1,2,1
14,4,3.8849,7.8849,-1,2,0
14,4,3.6336,7.6336,20,1,1
14,4,3.0119,7.0119,-1,2,0
14,4,3.6341,10.634,-20,1,0
14,4,3.3643,7.3643,-1,2,0
14,4,3.7643,7.7643,20,1,1
14,5,2.7328,6.7328,20,1,1
14,5,2.5275,6.5275,1,2,1
14,5,2.8478,6.8478,1,2,1
14,5,3.6966,7.6966,-1,2,0
14,5,3.6341,10.634,-20,1,0
14,5,3.3411,7.3411,-1,2,0
14,5,4.5173,8.5173,-1,2,0
14,5,2.965,6.965,-1,2,0
14,6,5.2188,9.2188,20,1,1
14,6,4.0709,8.0709,1,2,1
14,6,2.6088,6.6088,-1,2,0
14,6,5.782,9.782,1,2,1
14,6,1.5706,5.5706,20,1,1
14,6,1.7933,5.7933,20,1,1
14,6,1.1571,5.1571,20,1,1
14,6,2.1909,6.1909,1,2,1
14,6,2.9917,6.9917,1,2,1
14,7,2.9335,6.9335,20,1,1
14,7,3.8422,7.8422,1,2,1
14,7,2.5262,6.5262,-1,2,0
14,7,1.7363,5.7363,20,1,1
14,7,4.0409,8.0409,1,2,1
14,7,3.5167,7.5167,-1,2,0
14,7,2.7426,6.7426,1,2,1
14,7,2.4099,6.4099,20,1,1
14,7,2.5634,6.5634,20,1,1
14,8,4.0027,8.0027,-1,2,0
14,8,1.9259,5.9259,20,1,1
14,8,2.7968,6.7968,20,1,1
14,8,3.1837,7.1837,20,1,1
14,8,3.2174,7.2174,1,2,1
14,8,2.3517,6.3517,1,2,1
14,8,2.986,6.986,-1,2,0
14,8,3.6253,7.6253,20,1,1
14,8,1.2741,5.2741,20,1,1
14,9,2.1634,6.1634,20,1,1
14,9,1.9555,5.9555,20,1,1
14,9,1.5891,5.5891,20,1,1
14,9,3.3835,7.3835,-1,2,0
14,9,1.5982,5.5982,20,1,1
14,9,1.9334,5.9334,1,2,1
14,9,1.7672,5.7672,-1,2,0
14,9,5.2124,9.2124,1,2,1
14,9,2.7886,6.7886,-1,2,0
14,9,5.5415,9.5415,1,2,1
14,10,3.664,7.664,-1,2,0
14,10,1.127,5.127,20,1,1
14,10,6.5231,10.523,-1,2,0
14,10,2.1727,6.1727,-1,2,0
14,10,7.6324,11.632,1,2,1
14,10,2.5758,6.5758,-1,2,0
14,10,3.7172,7.7172,20,1,1
14,10,4.2416,8.2416,-1,2,0
14,11,6.5915,10.592,-1,2,0
14,11,4.9895,8.9895,-1,2,0
14,11,4.8974,8.8974,-1,2,0
14,11,1.7376,5.7376,20,1,1
14,11,6.118,10.118,1,2,1
14,11,2.9273,6.9273,20,1,1
14,11,5.4092,9.4092,1,2,1
14,12,3.6947,7.6947,1,2,1
14,12,3.096,7.096,1,2,1
14,12,2.0439,6.0439,20,1,1
14,12,4.565,8.565,1,2,1
14,12,1.1215,5.1215,20,1,1
14,12,0.98603,4.986,20,1,1
14,12,3.1791,7.1791,-1,2,0
14,12,1.8988,5.8988,20,1,1
14,12,0.88357,4.8836,20,1,1
14,12,4.6894,8.6894,1,2,1
14,13,2.923,6.923,-1,2,0
14,13,1.2925,5.2925,20,1,1
14,13,2.7198,6.7198,1,2,1
14,13,4.5397,8.5397,-1,2,0
14,13,0.91413,4.9141,20,1,1
14,13,3.9936,7.9936,1,2,1
14,13,3.8577,7.8577,-1,2,0
14,13,2.6704,6.6704,1,2,1
14,13,0.90329,4.9033,20,1,1
14,14,3.6263,7.6263,1,2,1
14,14,0.83216,4.8322,20,1,1
14,14,0.98904,4.989,20,1,1
14,14,0.90251,4.9025,-1,2,0
14,14,2.0789,6.0789,20,1,1
14,14,5.7534,9.7534,1,2,1
14,14,3.9071,7.9071,-1,2,0
14,14,3.8944,7.8944,20,1,1
14,14,3.7472,7.7472,1,2,1
14,15,1.5944,5.5944,20,1,1
14,15,2.2275,6.2275,-1,2,0
14,15,1.9039,5.9039,1,2,1
14,15,2.702,6.702,1,2,1
14,15,1.0459,5.0459,20,1,1
14,15,1.0583,5.0583,20,1,1
14,15,1.7116,5.7116,1,2,1
14,15,1.406,5.406,1,2,1
14,15,1.1083,5.1083,20,1,1
14,15,1.2984,5.2984,20,1,1
14,15,0.92427,4.9243,20,1,1
14,16,1.2713,5.2713,1,2,1
14,16,2.5207,6.5207,1,2,1
14,16,2.9044,9.9044,-20,1,0
14,16,1.077,5.077,20,1,1
14,16,3.3313,7.3313,1,2,1
14,16,2.2135,6.2135,20,1,1
14,16,3.7262,7.7262,1,2,1
14,16,2.671,6.671,1,2,1
14,16,0.93542,4.9354,20,1,1
14,17,2.9157,6.9157,-1,2,0
14,17,0.78799,4.788,20,1,1
14,17,0.80162,4.8016,20,1,1
14,17,1.9832,5.9832,1,2,1
14,17,3.7563,7.7563,-1,2,0
14,17,1.5309,5.5309,1,2,1
14,17,1.0073,5.0073,20,1,1
14,17,1.7467,5.7467,1,2,1
14,17,1.7464,5.7464,-1,2,0
14,17,0.85271,4.8527,20,1,1
14,17,1.9003,5.9003,1,2,1
14,18,1.5219,5.5219,20,1,1
14,18,1.0891,5.0891,20,1,1
14,18,4.2349,8.2349,-1,2,0
14,18,2.393,6.393,1,2,1
14,18,2.3059,6.3059,1,2,1
14,18,0.95019,4.9502,20,1,1
14,18,3.3801,7.3801,1,2,1
14,18,0.92833,4.9283,20,1,1
14,18,0.81716,4.8172,20,1,1
14,18,2.5286,6.5286,20,1,1
14,19,0.65898,4.659,20,1,1
14,19,1.0667,8.0667,-20,1,0
14,19,1.894,5.894,-1,2,0
14,19,2.0349,6.0349,20,1,1
14,19,4.6094,8.6094,1,2,1
14,19,1.7333,5.7333,20,1,1
14,19,1.3857,5.3857,20,1,1
14,19,0.90441,4.9044,20,1,1
14,19,1.2512,5.2512,20,1,1
14,19,0.91084,4.9108,20,1,1
14,20,1.7703,5.7703,1,2,1
14,20,1.0285,5.0285,20,1,1
14,20,0.9408,4.9408,20,1,1
14,20,1.237,5.237,20,1,1
14,20,1.5878,5.5878,-1,2,0
14,20,0.90643,4.9064,20,1,1
14,20,1.0422,5.0422,20,1,1
14,20,2.6705,6.6705,1,2,1
14,20,1.3608,5.3608,20,1,1
14,20,1.5037,5.5037,20,1,1
14,20,1.569,5.569,20,1,1
14,21,1.1584,5.1584,-1,2,0
14,21,0.83624,4.8362,20,1,1
14,21,0.83573,4.8357,20,1,1
14,21,1.5121,5.5121,20,1,1
14,21,3.6446,7.6446,20,1,1
14,21,3.319,7.319,1,2,1
14,21,2.5902,6.5902,1,2,1
14,21,3.0952,7.0952,1,2,1
14,21,1.3532,5.3532,20,1,1
14,21,1.6544,5.6544,1,2,1
14,22,2.7024,6.7024,-1,2,0
14,22,2.8364,6.8364,-1,2,0
14,22,2.694,6.694,20,1,1
14,22,1.0495,5.0495,20,1,1
14,22,2.5682,6.5682,1,2,1
14,22,1.4468,5.4468,20,1,1
14,22,1.3047,5.3047,20,1,1
14,22,1.8444,5.8444,-1,2,0
14,22,2.2974,6.2974,-1,2,0
14,22,1.1441,5.1441,20,1,1
14,23,2.8233,6.8233,1,2,1
14,23,0.84838,4.8484,20,1,1
14,23,2.8527,6.8527,1,2,1
14,23,1.1241,5.1241,20,1,1
14,23,1.9211,5.9211,1,2,1
14,23,0.98032,4.9803,20,1,1
14,23,2.2231,6.2231,20,1,1
14,23,0.94208,4.9421,20,1,1
14,23,3.1924,7.1924,-1,2,0
14,23,2.6762,6.6762,1,2,1
14,23,1.8312,5.8312,-1,2,0
14,24,1.5125,5.5125,1,2,1
14,24,3.3003,7.3003,-1,2,0
14,24,3.0901,7.0901,1,2,1
14,24,1.0707,5.0707,20,1,1
14,24,2.341,6.341,-1,2,0
14,24,1.0894,5.0894,20,1,1
14,24,0.86721,4.8672,20,1,1
14,24,1.4569,5.4569,20,1,1
14,24,1.6546,5.6546,-1,2,0
14,24,2.8677,6.8677,1,2,1
14,24,0.74881,4.7488,20,1,1
14,25,3.2927,7.2927,20,1,1
14,25,1.6916,5.6916,-1,2,0
14,25,0.84784,4.8478,20,1,1
14,25,1.6817,5.6817,1,2,1
14,25,2.0711,6.0711,20,1,1
14,25,1.1413,5.1413,20,1,1
14,25,2.1312,6.1312,-1,2,0
14,25,2.7506,6.7506,-1,2,0
14,25,0.77379,4.7738,20,1,1
14,25,0.63832,4.6383,20,1,1
14,25,0.68227,4.6823,20,1,1
14,26,0.7847,4.7847,20,1,1
14,26,0.64508,4.6451,20,1,1
14,26,1.7892,5.7892,1,2,1
14,26,0.93654,4.9365,20,1,1
14,26,1.8963,5.8963,1,2,1
14,26,1.4275,5.4275,20,1,1
14,26,1.1097,8.1097,-20,1,0
14,26,2.5147,6.5147,20,1,1
14,26,1.5773,5.5773,20,1,1
14,26,1.9001,5.9001,1,2,1
14,26,2.0872,6.0872,1,2,1
14,27,1.4574,5.4574,1,2,1
14,27,1.0253,5.0253,20,1,1
14,27,0.83359,4.8336,20,1,1
14,27,1.0076,5.0076,20,1,1
14,27,1.2676,5.2676,-1,2,0
14,27,0.90946,4.9095,20,1,1
14,27,2.0286,6.0286,1,2,1
14,27,1.7021,5.7021,-1,2,0
14,27,1.3431,5.3431,-1,2,0
14,27,1.0092,5.0092,20,1,1
14,27,2.2398,6.2398,20,1,1
14,27,0.868,4.868,20,1,1
14,28,1.4223,5.4223,20,1,1
14,28,1.0551,5.0551,1,2,1
14,28,0.91072,4.9107,20,1,1
14,28,0.91564,4.9156,20,1,1
14,28,0.87151,4.8715,20,1,1
14,28,1.238,5.238,-1,2,0
14,28,0.81479,4.8148,20,1,1
14,28,1.558,5.558,-1,2,0
14,28,0.73463,4.7346,20,1,1
14,28,0.99516,4.9952,-1,2,0
14,28,1.5874,5.5874,1,2,1
14,28,0.90781,4.9078,1,2,1
14,29,0.77853,4.7785,20,1,1
14,29,1.1201,5.1201,1,2,1
14,29,0.68304,4.683,20,1,1
14,29,0.71206,4.7121,20,1,1
14,29,0.66762,4.6676,20,1,1
14,29,0.68193,4.6819,20,1,1
14,29,1.0924,5.0924,-1,2,0
14,29,2.1133,6.1133,1,2,1
14,29,2.0274,6.0274,20,1,1
14,29,0.72499,4.725,20,1,1
14,29,0.9313,4.9313,20,1,1
14,29,0.87998,4.88,20,1,1
14,30,1.9425,5.9425,1,2,1
14,30,0.76969,4.7697,20,1,1
14,30,1.2396,5.2396,1,2,1
14,30,0.90123,4.9012,20,1,1
14,30,1.707,5.707,1,2,1
14,30,0.69431,4.6943,20,1,1
14,30,2.398,6.398,-1,2,0
14,30,0.59308,4.5931,20,1,1
14,30,1.8324,5.8324,1,2,1
14,30,1.0989,5.0989,1,2,1
14,30,0.88303,4.883,1,2,1
14,30,0.72685,4.7269,20,1,1
14,31,0.75748,4.7575,20,1,1
14,31,1.3287,5.3287,-1,2,0
14,31,0.70279,4.7028,20,1,1
14,31,1.5505,5.5505,20,1,1
14,31,1.7915,5.7915,1,2,1
14,31,2.353,6.353,1,2,1
14,31,1.1278,5.1278,-1,2,0
14,31,0.79331,4.7933,1,2,1
14,31,0.82616,4.8262,20,1,1
14,31,1.3482,5.3482,-1,2,0
14,31,2.2859,6.2859,-1,2,0
14,31,0.77074,4.7707,20,1,1
14,32,0.92162,4.9216,20,1,1
14,32,3.5275,7.5275,1,2,1
14,32,2.1027,6.1027,1,2,1
14,32,2.1728,6.1728,-1,2,0
14,32,1.9467,5.9467,20,1,1
14,32,2.3682,6.3682,1,2,1
14,32,0.71908,4.7191,20,1,1
14,32,1.6327,5.6327,-1,2,0
14,32,1.3043,5.3043,20,1,1
14,32,3.4149,7.4149,1,2,1
14,33,0.671,4.671,20,1,1
14,33,0.68958,4.6896,20,1,1
14,33,1.3408,5.3408,1,2,1
14,33,0.67422,4.6742,20,1,1
14,33,1.0322,5.0322,-1,2,0
14,33,1.1187,5.1187,-1,2,0
14,33,0.77567,4.7757,20,1,1
14,33,0.85016,4.8502,1,2,1
14,33,0.71166,4.7117,20,1,1
14,33,0.76164,4.7616,20,1,1
14,33,0.93241,4.9324,-1,2,0
14,33,1.6663,5.6663,-1,2,0
14,33,1.0595,5.0595,20,1,1
14,34,1.8527,5.8527,1,2,1
14,34,1.0331,5.0331,-1,2,0
14,34,1.556,5.556,1,2,1
14,34,0.90489,4.9049,20,1,1
14,34,0.75592,4.7559,20,1,1
14,34,1.535,5.535,-1,2,0
14,34,0.62815,4.6282,20,1,1
14,34,1.4006,5.4006,1,2,1
14,34,3.3289,7.3289,-1,2,0
14,34,0.62809,4.6281,20,1,1
14,34,1.7828,5.7828,-1,2,0
14,35,3.2799,7.2799,1,2,1
14,35,1.5986,5.5986,20,1,1
14,35,0.7577,4.7577,20,1,1
14,35,2.0838,6.0838,-1,2,0
14,35,1.243,5.243,20,1,1
14,35,2.4256,6.4256,-1,2,0
14,35,2.4839,6.4839,20,1,1
14,35,3.3101,7.3101,1,2,1
14,35,1.5664,5.5664,20,1,1
14,35,1.6655,5.6655,20,1,1
14,35,2.2111,6.2111,1,2,1
14,36,1.5558,5.5558,20,1,1
14,36,1.1902,5.1902,20,1,1
14,36,3.9624,7.9624,-1,2,0
14,36,3.1928,7.1928,1,2,1
14,36,2.1575,6.1575,20,1,1
14,36,1.3709,5.3709,20,1,1
14,36,1.1975,5.1975,20,1,1
14,36,1.764,5.764,-1,2,0
14,36,3.0876,7.0876,1,2,1
14,36,1.2274,8.2274,-20,1,0
14,37,0.78785,4.7879,20,1,1
14,37,0.74646,4.7465,20,1,1
14,37,1.7375,5.7375,-1,2,0
14,37,1.7183,5.7183,20,1,1
14,37,2.2395,6.2395,1,2,1
14,37,0.88696,4.887,20,1,1
14,37,1.0008,5.0008,1,2,1
14,37,1.0836,5.0836,20,1,1
14,37,0.72641,4.7264,20,1,1
14,37,0.73695,4.7369,20,1,1
14,37,0.67162,4.6716,20,1,1
14,37,2.6296,6.6296,1,2,1
14,38,0.80786,4.8079,20,1,1
14,38,1.6954,5.6954,20,1,1
14,38,2.4114,6.4114,1,2,1
14,38,2.5142,6.5142,-1,2,0
14,38,1.5052,5.5052,1,2,1
14,38,4.3023,8.3023,-1,2,0
14,38,0.81744,4.8174,1,2,1
14,38,1.5425,5.5425,-1,2,0
14,38,1.2198,5.2198,1,2,1
14,38,1.1307,5.1307,20,1,1
14,38,1.3489,5.3489,20,1,1
14,39,0.75768,4.7577,20,1,1
14,39,0.56773,4.5677,20,1,1
14,39,0.60934,4.6093,20,1,1
14,39,0.62199,4.622,20,1,1
14,39,1.445,5.445,1,2,1
14,39,1.952,5.952,1,2,1
14,39,1.3415,5.3415,1,2,1
14,39,1.999,5.999,-1,2,0
14,39,1.8141,5.8141,1,2,1
14,39,1.0184,5.0184,20,1,1
14,39,0.97208,4.9721,-1,2,0
14,39,0.90411,4.9041,20,1,1
14,40,1.5144,5.5144,1,2,1
14,40,1.1424,5.1424,-1,2,0
14,40,0.78626,4.7863,20,1,1
14,40,1.6761,5.6761,1,2,1
14,40,0.96479,4.9648,20,1,1
14,40,1.8746,5.8746,1,2,1
14,40,3.5975,7.5975,1,2,1
14,40,0.70529,4.7053,20,1,1
14,40,1.5424,5.5424,-1,2,0
14,40,2.6854,9.6854,-20,1,0
15,1,1.938,8.938,-20,1,0
15,1,4.1128,8.1128,20,1,1
15,1,2.9203,6.9203,20,1,1
15,1,4.3663,8.3663,1,2,1
15,1,1.8789,5.8789,20,1,1
15,1,2.1762,6.1762,20,1,1
15,1,2.1908,9.1908,-20,1,0
15,1,9.2694,13.269,20,1,1
15,2,2.7138,6.7138,20,1,1
15,2,3.0807,7.0807,-1,2,0
15,2,1.9289,5.9289,20,1,1
15,2,1.6976,5.6976,20,1,1
15,2,5.7135,9.7135,1,2,1
15,2,2.2233,9.2233,-20,1,0
15,2,2.3813,6.3813,1,2,1
15,2,4.3488,8.3488,1,2,1
15,2,3.0688,7.0688,20,1,1
15,3,4.0963,8.0963,1,2,1
15,3,3.7253,7.7253,1,2,1
15,3,4.9074,8.9074,-1,2,0
15,3,5.2335,9.2335,1,2,1
15,3,1.2106,5.2106,20,1,1
15,3,1.9685,5.9685,1,2,1
15,3,2.4319,6.4319,1,2,1
15,3,1.9906,5.9906,20,1,1
15,3,1.1299,8.1299,-20,1,0
15,4,1.3423,5.3423,1,2,1
15,4,5.8499,9.8499,-1,2,0
15,4,4.1201,8.1201,-1,2,0
15,4,0.9872,4.9872,20,1,1
15,4,1.251,5.251,-1,2,0
15,4,1.1823,5.1823,20,1,1
15,4,2.0738,6.0738,1,2,1
15,4,0.80811,4.8081,20,1,1
15,4,1.4053,5.4053,1,2,1
15,4,1.0135,5.0135,20,1,1
15,5,0.81762,4.8176,20,1,1
15,5,1.5667,5.5667,1,2,1
15,5,0.85964,4.8596,-1,2,0
15,5,3.6096,7.6096,-1,2,0
15,5,1.4192,5.4192,20,1,1
15,5,6.9909,10.991,-1,2,0
15,5,2.9918,6.9918,1,2,1
15,5,1.9041,5.9041,-1,2,0
15,5,1.6536,5.6536,20,1,1
15,5,2.0098,6.0098,20,1,1
15,6,1.7251,5.7251,20,1,1
15,6,1.6272,5.6272,1,2,1
15,6,2.0642,6.0642,-1,2,0
15,6,2.8858,6.8858,1,2,1
15,6,1.9187,5.9187,20,1,1
15,6,1.4891,5.4891,20,1,1
15,6,1.6953,5.6953,20,1,1
15,6,1.8617,5.8617,1,2,1
15,6,1.2064,5.2064,1,2,1
15,6,2.3174,6.3174,1,2,1
15,6,1.1272,5.1272,-1,2,0
15,7,1.1661,5.1661,20,1,1
15,7,1.9717,5.9717,1,2,1
15,7,3.4994,7.4994,1,2,1
15,7,1.4353,5.4353,20,1,1
15,7,3.1425,7.1425,1,2,1
15,7,3.5754,7.5754,1,2,1
15,7,1.6369,5.6369,1,2,1
15,7,1.8589,5.8589,20,1,1
15,7,1.6974,5.6974,20,1,1
15,7,1.9748,5.9748,20,1,1
15,8,3.2287,7.2287,1,2,1
15,8,1.5849,5.5849,20,1,1
15,8,1.5339,5.5339,20,1,1
15,8,2.8124,6.8124,20,1,1
15,8,1.8752,5.8752,1,2,1
15,8,5.8463,9.8463,1,2,1
15,8,2.8616,6.8616,1,2,1
15,8,2.8744,6.8744,20,1,1
15,8,3.8957,7.8957,20,1,1
15,9,0.99074,4.9907,20,1,1
15,9,3.7248,7.7248,20,1,1
15,9,3.7816,7.7816,20,1,1
15,9,1.5942,5.5942,-1,2,0
15,9,1.1036,5.1036,20,1,1
15,9,2.0577,6.0577,-1,2,0
15,9,2.2684,6.2684,1,2,1
15,9,1.9201,5.9201,1,2,1
15,9,2.0416,6.0416,1,2,1
15,9,1.3209,5.3209,-1,2,0
15,10,2.9103,6.9103,-1,2,0
15,10,1.813,5.813,20,1,1
15,10,1.9772,5.9772,-1,2,0
15,10,2.756,6.756,-1,2,0
15,10,8.1879,12.188,-1,2,0
15,10,2.8086,6.8086,-1,2,0
15,10,1.5553,5.5553,20,1,1
15,10,9.435,13.435,1,2,1
15,11,0.84568,4.8457,-1,2,0
15,11,5.9467,9.9467,-1,2,0
15,11,3.8819,7.8819,-1,2,0
15,11,1.0896,5.0896,20,1,1
15,11,1.3984,5.3984,1,2,1
15,11,1.2169,5.2169,20,1,1
