16,25,2.5253,6.5253,20,1,1
16,25,1.3587,5.3587,-1,2,0
16,26,0.94216,4.9422,-1,2,0
16,26,0.86252,4.8625,20,1,1
16,26,1.3513,5.3513,1,2,1
16,26,0.84075,4.8407,20,1,1
16,26,0.8406,4.8406,20,1,1
16,26,1.1352,5.1352,-1,2,0
16,26,2.1617,6.1617,20,1,1
16,26,1.6663,5.6663,20,1,1
16,26,2.0678,6.0678,20,1,1
16,26,1.0583,5.0583,20,1,1
16,26,3.7965,7.7965,20,1,1
16,27,1.7417,5.7417,-1,2,0
16,27,0.97442,4.9744,20,1,1
16,27,0.85058,4.8506,20,1,1
16,27,1.2643,5.2643,1,2,1
16,27,1.6587,5.6587,1,2,1
16,27,1.4093,5.4093,-1,2,0
16,27,0.74564,4.7456,1,2,1
16,27,0.76961,4.7696,20,1,1
16,27,0.88095,4.8809,1,2,1
16,27,0.66139,4.6614,20,1,1
16,27,0.65764,4.6576,20,1,1
16,27,0.92441,4.9244,-1,2,0
16,28,0.86196,4.862,-1,2,0
16,28,1.1518,5.1518,-1,2,0
16,28,0.98447,4.9845,20,1,1
16,28,1.0111,5.0111,1,2,1
16,28,4.4119,11.412,-20,1,0
16,28,2.0018,6.0018,20,1,1
16,28,1.6457,5.6457,1,2,1
16,28,1.4194,5.4194,-1,2,0
16,28,1.1656,5.1656,-1,2,0
16,28,0.87877,4.8788,20,1,1
16,28,1.4097,5.4097,-1,2,0
16,29,2.2621,6.2621,1,2,1
16,29,1.4212,5.4212,1,2,1
16,29,0.85285,4.8529,-1,2,0
16,29,0.74695,4.7469,20,1,1
16,29,2.3661,6.3661,1,2,1
16,29,0.85793,4.8579,-1,2,0
16,29,1.1888,5.1888,1,2,1
16,29,0.96042,4.9604,20,1,1
16,29,1.3393,5.3393,1,2,1
16,29,1.1772,5.1772,1,2,1
16,29,0.8516,4.8516,20,1,1
16,29,1.2078,5.2078,1,2,1
16,30,1.1387,5.1387,20,1,1
16,30,1.6502,5.6502,1,2,1
16,30,1.724,5.724,1,2,1
16,30,1.2397,5.2397,20,1,1
16,30,1.1383,5.1383,20,1,1
16,30,0.95494,4.9549,20,1,1
16,30,1.1638,5.1638,1,2,1
16,30,0.65791,4.6579,-1,2,0
16,30,0.72509,4.7251,20,1,1
16,30,0.39535,4.3953,1,2,1
16,30,0.75947,4.7595,1,2,1
16,30,0.81724,4.8172,20,1,1
16,31,1.7851,5.7851,20,1,1
16,31,1.6062,5.6062,-1,2,0
16,31,0.79502,4.795,20,1,1
16,31,1.1516,5.1516,-1,2,0
16,31,0.37651,4.3765,-1,2,0
16,31,0.88732,4.8873,20,1,1
16,31,0.77007,4.7701,20,1,1
16,31,0.85715,4.8572,20,1,1
16,31,0.38893,4.3889,1,2,1
16,31,0.70938,4.7094,20,1,1
16,31,0.77739,4.7774,20,1,1
16,31,0.66367,4.6637,20,1,1
16,32,0.98353,4.9835,1,2,1
16,32,0.32475,4.3247,-1,2,0
16,32,0.49367,4.4937,1,2,1
16,32,0.70555,4.7055,20,1,1
16,32,0.92166,7.9217,-20,1,0
16,32,0.83075,4.8307,1,2,1
16,32,0.99098,4.991,20,1,1
16,32,0.77052,4.7705,-1,2,0
16,32,0.48687,4.4869,1,2,1
16,32,0.70476,4.7048,-1,2,0
16,32,1.0226,5.0226,20,1,1
16,32,0.4354,4.4354,-1,2,0
16,33,0.65894,4.6589,20,1,1
16,33,4.3054,8.3054,20,1,1
16,33,0.69198,4.692,20,1,1
16,33,0.9781,4.9781,-1,2,0
16,33,0.53793,4.5379,-1,2,0
16,33,1.2013,5.2013,-1,2,0
16,33,0.63359,4.6336,1,2,1
16,33,0.91722,4.9172,20,1,1
16,33,0.80125,4.8012,20,1,1
16,33,0.68983,4.6898,20,1,1
16,33,1.3653,5.3653,20,1,1
16,33,0.46783,4.4678,-1,2,0
16,34,0.84402,4.844,20,1,1
16,34,0.94806,4.9481,1,2,1
16,34,0.85195,4.852,1,2,1
16,34,0.76534,4.7653,20,1,1
16,34,0.64659,4.6466,20,1,1
16,34,0.88457,4.8846,20,1,1
16,34,0.80668,4.8067,20,1,1
16,34,0.77708,4.7771,20,1,1
16,34,0.42667,4.4267,1,2,1
16,34,0.67379,4.6738,20,1,1
16,34,0.95368,4.9537,1,2,1
16,34,0.67106,4.6711,20,1,1
16,34,0.64046,4.6405,-1,2,0
16,35,0.98479,4.9848,20,1,1
16,35,1.2672,5.2672,-1,2,0
16,35,1.0076,5.0076,1,2,1
16,35,1.3422,5.3422,20,1,1
16,35,0.39827,4.3983,1,2,1
16,35,2.9594,6.9594,20,1,1
16,35,0.71428,4.7143,-1,2,0
16,35,1.14,5.14,20,1,1
16,35,1.6824,5.6824,20,1,1
16,35,1.0102,5.0102,20,1,1
16,35,0.69789,4.6979,20,1,1
16,35,1.616,5.616,20,1,1
16,36,0.71131,4.7113,20,1,1
16,36,0.98682,4.9868,1,2,1
16,36,1.0163,5.0163,20,1,1
16,36,0.74218,4.7422,1,2,1
16,36,0.89079,4.8908,20,1,1
16,36,0.92471,4.9247,-1,2,0
16,36,0.72652,4.7265,20,1,1
16,36,0.43884,4.4388,1,2,1
16,36,0.367,4.367,-1,2,0
16,36,0.57783,4.5778,1,2,1
16,36,0.74901,4.749,20,1,1
16,36,0.73534,4.7353,20,1,1
16,36,0.83503,4.835,-1,2,0
16,37,1.4007,5.4007,20,1,1
16,37,0.81475,4.8147,20,1,1
16,37,0.80464,4.8046,1,2,1
16,37,0.66537,4.6654,20,1,1
16,37,0.46865,4.4686,-1,2,0
16,37,1.9604,5.9604,20,1,1
16,37,1.0236,5.0236,-1,2,0
16,37,0.77924,4.7792,-1,2,0
16,37,0.46733,4.4673,-1,2,0
16,37,0.64389,4.6439,20,1,1
16,37,0.60312,4.6031,20,1,1
16,37,0.79209,4.7921,1,2,1
16,38,0.93693,4.9369,-1,2,0
16,38,0.48287,4.4829,1,2,1
16,38,1.2323,5.2323,20,1,1
16,38,0.72797,4.728,20,1,1
16,38,0.44564,4.4456,1,2,1
16,38,0.4728,4.4728,-1,2,0
16,38,0.64059,4.6406,20,1,1
16,38,0.65543,4.6554,1,2,1
16,38,4.8265,8.8265,20,1,1
16,38,0.77257,4.7726,20,1,1
16,38,1.8154,5.8154,20,1,1
16,38,0.38185,4.3819,1,2,1
16,39,1.2705,5.2705,1,2,1
16,39,0.63545,4.6354,20,1,1
16,39,0.64271,4.6427,1,2,1
16,39,0.65643,4.6564,20,1,1
16,39,0.4704,4.4704,1,2,1
16,39,2.8022,6.8022,20,1,1
16,39,0.76752,4.7675,20,1,1
16,39,0.88458,4.8846,20,1,1
16,39,0.78598,4.786,20,1,1
16,39,0.67141,4.6714,20,1,1
16,39,3.1563,7.1563,20,1,1
16,39,0.43225,4.4322,-1,2,0
16,40,0.42399,4.424,1,2,1
16,40,0.50901,4.509,-1,2,0
16,40,0.67658,4.6766,20,1,1
16,40,1.346,5.346,20,1,1
16,40,0.67421,4.6742,-1,2,0
16,40,0.34978,4.3498,-1,2,0
16,40,0.36706,4.3671,-1,2,0
16,40,3.4063,7.4063,20,1,1
16,40,0.72773,4.7277,20,1,1
16,40,0.73778,4.7378,20,1,1
16,40,0.65436,4.6544,20,1,1
16,40,0.86403,4.864,20,1,1
16,40,0.45073,4.4507,1,2,1
17,1,0.76553,7.7655,-20,1,0
17,1,0.90712,4.9071,20,1,1
17,1,1.4658,5.4658,20,1,1
17,1,0.65868,4.6587,1,2,1
17,1,0.70658,7.7066,-20,1,0
17,1,0.99122,7.9912,-20,1,0
17,1,0.95161,4.9516,20,1,1
17,1,0.90359,4.9036,20,1,1
17,1,1.0665,5.0665,20,1,1
17,1,1.3069,5.3069,20,1,1
17,1,0.59494,4.5949,-1,2,0
17,2,0.68751,4.6875,20,1,1
17,2,0.77737,4.7774,1,2,1
17,2,1.1017,8.1017,-20,1,0
17,2,1.0644,5.0644,20,1,1
17,2,1.0836,5.0836,1,2,1
17,2,0.78861,4.7886,20,1,1
17,2,0.91606,4.9161,-1,2,0
17,2,1.0853,5.0853,-1,2,0
17,2,1.1651,5.1651,20,1,1
17,2,0.73632,4.7363,-1,2,0
17,2,0.73027,4.7303,20,1,1
17,2,0.65126,4.6513,20,1,1
17,3,0.84556,4.8456,-1,2,0
17,3,1.0038,5.0038,-1,2,0
17,3,0.59941,4.5994,-1,2,0
17,3,1.1244,5.1244,1,2,1
17,3,0.6632,4.6632,20,1,1
17,3,0.99583,4.9958,1,2,1
17,3,0.86319,4.8632,-1,2,0
17,3,1.6539,5.6539,20,1,1
17,3,1.281,5.281,20,1,1
17,3,1.2008,5.2008,20,1,1
17,3,1.4054,5.4054,20,1,1
17,3,0.4109,4.4109,1,2,1
17,3,0.89912,4.8991,20,1,1
17,4,1.161,5.161,1,2,1
17,4,0.34366,4.3437,1,2,1
17,4,0.76735,4.7674,1,2,1
17,4,0.61419,4.6142,20,1,1
17,4,1.0159,5.0159,-1,2,0
17,4,0.85703,4.857,20,1,1
17,4,0.86294,4.8629,1,2,1
17,4,0.92272,4.9227,20,1,1
17,4,0.32996,4.33,-1,2,0
17,4,0.75239,4.7524,20,1,1
17,4,0.9842,4.9842,1,2,1
17,4,0.54713,4.5471,20,1,1
17,4,0.91081,4.9108,-1,2,0
17,5,0.70493,4.7049,20,1,1
17,5,0.7243,4.7243,-1,2,0
17,5,1.0064,5.0064,1,2,1
17,5,0.92131,4.9213,1,2,1
17,5,0.95807,4.9581,20,1,1
17,5,0.79328,4.7933,1,2,1
17,5,0.91374,4.9137,1,2,1
17,5,0.79031,4.7903,1,2,1
17,5,1.1239,5.1239,20,1,1
17,5,0.70108,4.7011,20,1,1
17,5,0.83632,4.8363,20,1,1
17,5,1.409,5.409,-1,2,0
17,5,0.81294,4.8129,20,1,1
17,6,0.8235,4.8235,20,1,1
17,6,1.0826,5.0826,-1,2,0
17,6,0.5603,4.5603,1,2,1
17,6,1.2554,5.2554,-1,2,0
17,6,0.67311,4.6731,20,1,1
17,6,0.82573,4.8257,20,1,1
17,6,0.77028,4.7703,20,1,1
17,6,0.35465,4.3547,1,2,1
17,6,0.36503,4.365,1,2,1
17,6,0.72036,4.7204,1,2,1
17,6,0.41737,4.4174,-1,2,0
17,6,0.69454,4.6945,20,1,1
17,6,0.76055,4.7605,20,1,1
17,7,1.3992,5.3992,20,1,1
17,7,1.0947,5.0947,-1,2,0
17,7,0.8689,4.8689,-1,2,0
17,7,0.62156,4.6216,20,1,1
17,7,0.94033,4.9403,-1,2,0
17,7,0.27352,4.2735,-1,2,0
17,7,1.6266,5.6266,1,2,1
17,7,1.1158,5.1158,20,1,1
17,7,0.61817,4.6182,20,1,1
17,7,0.81647,4.8165,20,1,1
17,7,0.93605,4.936,1,2,1
17,7,0.84934,4.8493,-1,2,0
17,8,0.85487,4.8549,1,2,1
17,8,0.66404,4.664,20,1,1
17,8,0.59698,4.597,20,1,1
17,8,0.81941,7.8194,-20,1,0
17,8,1.1978,5.1978,-1,2,0
17,8,0.63002,4.63,1,2,1
17,8,0.94724,4.9472,1,2,1
17,8,0.75615,4.7562,20,1,1
17,8,0.86224,4.8622,20,1,1
17,8,0.72827,4.7283,20,1,1
17,8,0.86006,4.8601,20,1,1
17,8,0.30874,4.3087,-1,2,0
17,9,0.74412,7.7441,-20,1,0
17,9,0.69151,4.6915,20,1,1
17,9,0.67936,4.6794,20,1,1
17,9,0.84687,4.8469,1,2,1
17,9,1.0876,5.0876,20,1,1
17,9,0.64104,4.641,-1,2,0
17,9,0.40529,4.4053,1,2,1
17,9,0.36724,4.3672,-1,2,0
17,9,0.21481,4.2148,-1,2,0
17,9,0.28783,4.2878,1,2,1
17,9,0.81754,7.8175,-20,1,0
17,9,1.2387,5.2387,1,2,1
17,10,1.4321,5.4321,-1,2,0
17,10,1.9063,5.9063,20,1,1
17,10,1.1549,5.1549,-1,2,0
17,10,0.47233,4.4723,1,2,1
17,10,0.63212,4.6321,-1,2,0
17,10,0.32083,4.3208,1,2,1
17,10,1.0074,5.0074,20,1,1
17,10,0.64176,4.6418,-1,2,0
17,10,0.31871,4.3187,1,2,1
17,10,0.95096,4.951,20,1,1
17,10,0.89865,7.8986,-20,1,0
17,10,1.1918,5.1918,20,1,1
17,11,1.141,5.141,1,2,1
17,11,0.69048,4.6905,1,2,1
17,11,0.37222,4.3722,1,2,1
17,11,0.82513,4.8251,20,1,1
17,11,0.51502,4.515,-1,2,0
17,11,0.6393,4.6393,20,1,1
17,11,0.9785,4.9785,1,2,1
17,11,0.78616,4.7862,20,1,1
17,11,0.81904,4.819,20,1,1
17,11,0.7403,4.7403,20,1,1
17,11,0.29397,4.294,1,2,1
17,11,0.90766,4.9077,20,1,1
17,11,1.5004,5.5004,20,1,1
17,12,0.75554,4.7555,-1,2,0
17,12,0,4,-1,2,0
17,12,0.83548,4.8355,20,1,1
17,12,0.67898,4.679,-1,2,0
17,12,0.8155,4.8155,20,1,1
17,12,0.99929,4.9993,20,1,1
17,12,0.8714,4.8714,1,2,1
17,12,0.80209,4.8021,20,1,1
17,12,0.75131,4.7513,20,1,1
17,12,0.99121,4.9912,-1,2,0
17,12,0.807,4.807,-1,2,0
17,12,0.63249,4.6325,20,1,1
17,12,0.79466,4.7947,1,2,1
17,13,0.7637,4.7637,1,2,1
17,13,0.58894,4.5889,20,1,1
17,13,0.64163,4.6416,1,2,1
17,13,0.77563,4.7756,1,2,1
17,13,1.2691,5.2691,20,1,1
17,13,0.63355,4.6336,-1,2,0
17,13,0.86066,4.8607,-1,2,0
17,13,0.5043,4.5043,-1,2,0
17,13,0.63566,4.6357,20,1,1
17,13,0.71055,4.7105,20,1,1
17,13,0.63562,4.6356,20,1,1
17,13,0.69056,4.6906,20,1,1
17,13,1.1934,5.1934,20,1,1
17,14,0.74199,4.742,-1,2,0
17,14,0.68508,4.6851,20,1,1
17,14,0.70408,4.7041,20,1,1
17,14,0.46989,4.4699,-1,2,0
17,14,0.67357,4.6736,20,1,1
17,14,0.85731,4.8573,1,2,1
17,14,0.3683,4.3683,1,2,1
17,14,0.84121,4.8412,20,1,1
17,14,0.61071,4.6107,-1,2,0
17,14,0.67937,4.6794,-1,2,0
17,14,0.77248,4.7725,20,1,1
17,14,0.60579,4.6058,1,2,1
17,14,0.7159,4.7159,20,1,1
17,15,0.80999,4.81,20,1,1
17,15,0,4,-1,2,0
17,15,0.35344,4.3534,1,2,1
17,15,0.33503,4.335,1,2,1
17,15,0.67791,4.6779,20,1,1
17,15,0.93484,4.9348,20,1,1
17,15,0.5881,4.5881,1,2,1
17,15,0.33521,4.3352,-1,2,0
17,15,0.88849,7.8885,-20,1,0
17,15,1.2991,5.2991,20,1,1
17,15,0.68536,4.6854,20,1,1
17,15,0.79451,4.7945,-1,2,0
17,15,0.82779,4.8278,-1,2,0
17,16,0.72328,4.7233,1,2,1
17,16,0.24229,4.2423,1,2,1
17,16,0.58072,4.5807,20,1,1
17,16,0.59331,4.5933,20,1,1
17,16,0.010218,4.0102,1,2,1
17,16,0.55993,4.5599,20,1,1
17,16,0.56203,4.562,1,2,1
17,16,0.27293,4.2729,1,2,1
17,16,0.53917,4.5392,20,1,1
17,16,0.5934,4.5934,20,1,1
17,16,0.75339,4.7534,20,1,1
17,16,0.59813,4.5981,20,1,1
17,16,0.13278,4.1328,1,2,1
17,16,0.75545,4.7554,-1,2,0
17,17,0.54404,4.544,-1,2,0
17,17,0.61635,4.6163,20,1,1
17,17,0.55271,4.5527,20,1,1
17,17,0.27776,4.2778,1,2,1
17,17,0.25925,4.2592,-1,2,0
17,17,0.33528,4.3353,-1,2,0
17,17,0.50655,4.5065,20,1,1
17,17,0.44513,4.4451,-1,2,0
17,17,0.40513,4.4051,1,2,1
17,17,0.65238,4.6524,20,1,1
17,17,0.39766,4.3977,-1,2,0
17,17,0.60022,4.6002,1,2,1
17,17,0.32536,4.3254,1,2,1
17,17,0.60299,4.603,20,1,1
17,18,0.63111,7.6311,-20,1,0
17,18,0.70681,7.7068,-20,1,0
17,18,0.30761,4.3076,1,2,1
17,18,0.35391,4.3539,1,2,1
17,18,0.25827,4.2583,1,2,1
17,18,0.3458,7.3458,-20,1,0
17,18,0.50899,4.509,-1,2,0
17,18,0.69914,4.6991,20,1,1
17,18,0.54665,4.5467,20,1,1
17,18,0.65953,4.6595,20,1,1
17,18,0.56041,7.5604,-20,1,0
17,19,0.76569,4.7657,20,1,1
17,19,1.3696,5.3696,20,1,1
17,19,0.33382,4.3338,1,2,1
17,19,0.93899,4.939,20,1,1
17,19,0.74526,4.7453,-1,2,0
17,19,0.59355,4.5935,20,1,1
17,19,0.92561,7.9256,-20,1,0
17,19,0.74135,4.7414,20,1,1
17,19,0.75325,4.7532,20,1,1
17,19,1.075,5.075,20,1,1
17,19,0.39716,4.3972,-1,2,0
17,19,0.34132,4.3413,-1,2,0
17,20,0.6335,4.6335,-1,2,0
17,20,0.63921,4.6392,20,1,1
17,20,0.60905,4.609,20,1,1
17,20,0.57901,4.579,20,1,1
17,20,0.39217,4.3922,1,2,1
17,20,1.1641,5.1641,20,1,1
17,20,1.4442,5.4442,20,1,1
17,20,0.46689,4.4669,1,2,1
17,20,0.87452,4.8745,20,1,1
17,20,0.73828,4.7383,20,1,1
17,20,0.88036,4.8804,20,1,1
17,20,0.73427,7.7343,-20,1,0
17,21,0.93847,4.9385,1,2,1
17,21,0.69694,4.6969,20,1,1
17,21,1.0473,5.0473,20,1,1
17,21,0.88335,4.8833,20,1,1
17,21,0.60126,4.6013,20,1,1
17,21,0.73437,4.7344,1,2,1
17,21,0.73315,4.7332,-1,2,0
17,21,0.56864,4.5686,-1,2,0
17,21,0.58894,4.5889,20,1,1
17,21,0.75579,4.7558,1,2,1
17,21,0.61302,4.613,-1,2,0
17,21,0.66375,4.6638,20,1,1
17,21,0.91085,4.9108,20,1,1
17,22,0.86613,4.8661,1,2,1
17,22,0.40147,4.4015,1,2,1
17,22,0.68615,4.6862,20,1,1
17,22,0.83332,4.8333,20,1,1
17,22,0.68949,4.6895,-1,2,0
17,22,0.56652,4.5665,20,1,1
17,22,0.68783,4.6878,20,1,1
17,22,0.36902,4.369,-1,2,0
17,22,0.53676,4.5368,1,2,1
17,22,0.63621,4.6362,20,1,1
17,22,0.68768,4.6877,20,1,1
17,22,0.78985,4.7899,-1,2,0
17,22,0.3841,4.3841,-1,2,0
17,23,0.72823,4.7282,-1,2,0
17,23,0.60984,4.6098,20,1,1
17,23,0.32975,4.3297,1,2,1
17,23,0.90573,4.9057,20,1,1
17,23,1.039,5.039,-1,2,0
17,23,0.79159,4.7916,20,1,1
17,23,0.60296,4.603,20,1,1
17,23,0.65805,4.658,20,1,1
17,23,0.70087,4.7009,1,2,1
17,23,0.57269,4.5727,-1,2,0
17,23,0.31671,4.3167,1,2,1
17,23,0.36312,4.3631,1,2,1
17,23,0.41644,4.4164,1,2,1
17,24,0.67504,4.675,-1,2,0
17,24,0.69315,4.6932,1,2,1
17,24,0.58184,4.5818,-1,2,0
17,24,1.0143,5.0143,20,1,1
17,24,0.27197,4.272,1,2,1
17,24,0.71367,4.7137,20,1,1
17,24,0.85836,4.8584,20,1,1
17,24,0.68187,4.6819,20,1,1
17,24,0.28872,4.2887,1,2,1
17,24,0.33734,4.3373,-1,2,0
17,24,0.68277,4.6828,20,1,1
17,24,0.26962,4.2696,-1,2,0
17,24,0.30791,4.3079,-1,2,0
17,25,0.93795,4.938,20,1,1
17,25,0.25355,4.2536,-1,2,0
17,25,0.62611,4.6261,20,1,1
17,25,0.80073,4.8007,1,2,1
17,25,0.5964,4.5964,20,1,1
17,25,0.57061,4.5706,20,1,1
17,25,1.0927,5.0927,1,2,1
17,25,0.38111,4.3811,1,2,1
17,25,0.68338,4.6834,20,1,1
17,25,0.67724,4.6772,20,1,1
17,25,0.71584,4.7158,20,1,1
17,25,0.85951,4.8595,20,1,1
17,25,0.72714,4.7271,20,1,1
17,26,0.58314,4.5831,20,1,1
17,26,0.81746,4.8175,20,1,1
17,26,0.40345,4.4035,-1,2,0
17,26,0.67471,4.6747,20,1,1
17,26,0.4133,4.4133,-1,2,0
17,26,0.71161,4.7116,20,1,1
17,26,0.6267,4.6267,20,1,1
17,26,0.64812,4.6481,20,1,1
17,26,0.6659,4.6659,20,1,1
17,26,0.41045,4.4104,-1,2,0
17,26,0.43986,4.4399,-1,2,0
17,26,0.66521,4.6652,20,1,1
17,26,0.46834,4.4683,-1,2,0
17,27,0.36818,4.3682,-1,2,0
17,27,0.60709,4.6071,20,1,1
17,27,0.61797,4.618,20,1,1
17,27,0.62867,4.6287,20,1,1
17,27,0.61058,4.6106,-1,2,0
17,27,0.55768,4.5577,20,1,1
17,27,0.45519,4.4552,-1,2,0
17,27,0.57812,4.5781,-1,2,0
17,27,0.36838,4.3684,1,2,1
17,27,0.60797,4.608,20,1,1
17,27,0.54024,4.5402,20,1,1
17,27,0.67719,4.6772,20,1,1
17,27,0.67623,4.6762,20,1,1
17,28,0.66347,4.6635,20,1,1
17,28,0.74866,4.7487,1,2,1
17,28,0.65071,7.6507,-20,1,0
17,28,0.81512,4.8151,20,1,1
17,28,0.61477,4.6148,20,1,1
17,28,0.40407,4.4041,-1,2,0
17,28,0.56037,4.5604,20,1,1
17,28,0.37948,4.3795,1,2,1
17,28,0.62261,4.6226,20,1,1
17,28,0.35364,4.3536,1,2,1
17,28,0.38065,4.3807,1,2,1
17,28,0.36328,4.3633,-1,2,0
17,28,0.3446,4.3446,1,2,1
17,29,0.74226,4.7423,20,1,1
17,29,0.3086,4.3086,-1,2,0
17,29,0.69634,4.6963,20,1,1
17,29,0.67482,4.6748,20,1,1
17,29,0.59043,4.5904,20,1,1
17,29,0.66528,4.6653,20,1,1
17,29,0.27681,4.2768,1,2,1
17,29,0.33536,4.3354,1,2,1
17,29,0.769,7.769,-20,1,0
17,29,0.90813,4.9081,20,1,1
17,29,0.71705,4.7171,20,1,1
17,29,0.79795,4.798,20,1,1
17,30,0.8486,4.8486,1,2,1
17,30,0.60218,4.6022,20,1,1
17,30,0.66671,4.6667,-1,2,0
17,30,0.99848,4.9985,20,1,1
17,30,0.42067,4.4207,1,2,1
17,30,0.90402,4.904,20,1,1
17,30,0.74105,4.7411,1,2,1
17,30,0.62394,4.6239,20,1,1
17,30,0.73896,4.739,-1,2,0
17,30,0.85722,4.8572,-1,2,0
17,30,0.40111,4.4011,1,2,1
17,30,0.86651,4.8665,20,1,1
17,30,0.67119,4.6712,20,1,1
17,31,1.0149,5.0149,20,1,1
17,31,1.0217,5.0217,1,2,1
17,31,0.7548,7.7548,-20,1,0
17,31,0.66017,4.6602,20,1,1
17,31,0.71827,4.7183,-1,2,0
17,31,0.73291,4.7329,1,2,1
17,31,1.0056,5.0056,-1,2,0
17,31,0.97025,4.9702,-1,2,0
17,31,0.67019,4.6702,20,1,1
17,31,0.7224,4.7224,-1,2,0
17,31,0.4435,4.4435,1,2,1
17,31,0.74094,4.7409,20,1,1
17,32,0.769,4.769,20,1,1
17,32,0.70104,4.701,-1,2,0
17,32,0.59525,4.5953,-1,2,0
17,32,0.51199,4.512,1,2,1
17,32,0.59405,4.5941,20,1,1
17,32,0.33842,4.3384,-1,2,0
17,32,0.61503,4.615,20,1,1
17,32,0.3061,4.3061,1,2,1
17,32,0.47519,4.4752,20,1,1
17,32,0.60587,4.6059,1,2,1
17,32,0.44384,4.4438,-1,2,0
17,32,0.65682,4.6568,20,1,1
17,32,0.49015,4.4902,-1,2,0
17,32,0.28654,4.2865,1,2,1
17,33,1.8507,5.8507,20,1,1
17,33,0.79512,4.7951,20,1,1
17,33,0.50625,4.5063,-1,2,0
17,33,0.90392,4.9039,20,1,1
17,33,0.7135,4.7135,1,2,1
17,33,0.6192,4.6192,1,2,1
17,33,0.75133,4.7513,20,1,1
17,33,1.2237,5.2237,-1,2,0
17,33,0.77664,4.7766,20,1,1
17,33,0.70927,4.7093,20,1,1
17,33,0.90492,4.9049,-1,2,0
17,33,1.0223,5.0223,-1,2,0
17,33,0.82773,4.8277,20,1,1
17,34,0.42214,4.4221,1,2,1
17,34,0.62709,4.6271,-1,2,0
17,34,0.65775,4.6577,-1,2,0
17,34,0.77217,4.7722,20,1,1
17,34,0.78298,4.783,20,1,1
17,34,0.52861,4.5286,-1,2,0
17,34,0.69543,4.6954,20,1,1
17,34,0.7767,4.7767,-1,2,0
17,34,0.86617,4.8662,-1,2,0
17,34,0.6994,4.6994,20,1,1
17,34,0.67331,4.6733,-1,2,0
17,34,0.86686,4.8669,-1,2,0
17,34,0.65364,4.6536,20,1,1
17,35,1.5443,5.5443,-1,2,0
17,35,0.64035,4.6403,20,1,1
17,35,0.73413,4.7341,20,1,1
17,35,0.54636,4.5464,-1,2,0
17,35,0.64496,4.645,20,1,1
17,35,0.46859,4.4686,1,2,1
17,35,0.598,4.598,20,1,1
17,35,0.94289,4.9429,-1,2,0
17,35,0.62834,4.6283,20,1,1
17,35,0.96484,4.9648,20,1,1
17,35,1.0014,5.0014,-1,2,0
17,35,1.1881,5.1881,-1,2,0
17,35,0.93974,4.9397,20,1,1
17,36,0.85033,4.8503,20,1,1
17,36,0.77221,4.7722,20,1,1
17,36,0.93776,4.9378,1,2,1
17,36,1.0427,5.0427,1,2,1
17,36,0.57073,4.5707,20,1,1
17,36,1.1329,5.1329,20,1,1
17,36,0.7224,4.7224,20,1,1
17,36,0.63773,4.6377,-1,2,0
17,36,0.61556,4.6156,1,2,1
17,36,0.78588,4.7859,20,1,1
17,36,0.72834,4.7283,1,2,1
17,36,0.89026,4.8903,1,2,1
17,36,0.67432,4.6743,20,1,1
17,37,0.74363,4.7436,20,1,1
17,37,0.6989,4.6989,20,1,1
17,37,0.6562,4.6562,-1,2,0
17,37,0.5273,4.5273,20,1,1
17,37,0.70938,4.7094,1,2,1
17,37,0.67554,4.6755,20,1,1
17,37,0.77948,4.7795,1,2,1
17,37,1.183,8.183,-20,1,0
17,37,0.73384,4.7338,20,1,1
17,37,0.75957,7.7596,-20,1,0
17,37,1.123,5.123,20,1,1
17,37,0.29238,4.2924,-1,2,0
17,38,1.0645,5.0645,20,1,1
17,38,0.77461,4.7746,20,1,1
17,38,0.71479,4.7148,-1,2,0
17,38,0.69169,4.6917,1,2,1
17,38,0.41118,4.4112,1,2,1
17,38,0.30104,4.301,-1,2,0
17,38,0.34117,4.3412,-1,2,0
17,38,0.28553,4.2855,-1,2,0
17,38,0.34876,4.3488,-1,2,0
17,38,0.57906,4.5791,20,1,1
17,38,0.59204,4.592,20,1,1
17,38,0.54135,4.5413,20,1,1
17,38,0.69337,4.6934,20,1,1
17,38,0.2729,4.2729,1,2,1
17,39,0.67772,4.6777,20,1,1
17,39,0.6574,4.6574,20,1,1
17,39,0.6351,4.6351,20,1,1
17,39,0.62617,4.6262,20,1,1
17,39,0.33384,4.3338,1,2,1
17,39,0.36005,4.36,-1,2,0
17,39,0.284,4.284,1,2,1
17,39,0.44447,4.4445,1,2,1
17,39,0.29167,4.2917,1,2,1
17,39,0.45997,4.46,20,1,1
17,39,0.25317,4.2532,-1,2,0
17,39,0.71662,4.7166,20,1,1
17,39,0.89502,4.895,20,1,1
17,39,0.68782,4.6878,20,1,1
17,40,0.70421,4.7042,1,2,1
17,40,0.25191,4.2519,1,2,1
17,40,0.4786,7.4786,-20,1,0
17,40,0.37918,4.3792,-1,2,0
17,40,0.79457,4.7946,20,1,1
17,40,0.21296,4.213,-1,2,0
17,40,0.19624,4.1962,-1,2,0
17,40,0.53114,4.5311,20,1,1
17,40,0.45351,4.4535,-1,2,0
17,40,0.87798,4.878,20,1,1
17,40,0.607,4.607,20,1,1
17,40,0.8959,4.8959,20,1,1
17,40,0.3229,4.3229,-1,2,0
18,1,2.1579,6.1579,1,2,1
