14,36,0.98217,4.9822,-1,2,0
14,36,0.92215,4.9221,-1,2,0
14,37,1.538,5.538,20,1,1
14,37,0.72919,4.7292,20,1,1
14,37,0.70703,4.707,20,1,1
14,37,0.6466,4.6466,20,1,1
14,37,0.56516,4.5652,20,1,1
14,37,0.52866,4.5287,-1,2,0
14,37,0.52741,4.5274,1,2,1
14,37,0.57042,4.5704,20,1,1
14,37,0.84053,4.8405,20,1,1
14,37,0.83347,4.8335,1,2,1
14,37,0.65261,4.6526,20,1,1
14,37,1.2153,5.2153,1,2,1
14,37,0.51329,7.5133,-20,1,0
14,37,2.8094,6.8094,20,1,1
14,38,0,4,-1,2,0
14,38,1.269,5.269,-1,2,0
14,38,0,4,-1,2,0
14,38,0,4,-1,2,0
14,38,1.8738,5.8738,20,1,1
14,38,0,4,-1,2,0
14,38,1.3867,5.3867,1,2,1
14,38,1.222,8.222,-20,1,0
14,38,1.6235,5.6235,20,1,1
14,38,0,7,-20,1,0
14,38,1.9531,5.9531,-1,2,0
14,38,0.84895,4.8489,20,1,1
14,39,2.3679,6.3679,-1,2,0
14,39,0.75358,4.7536,20,1,1
14,39,1.5369,5.5369,1,2,1
14,39,0.60802,4.608,20,1,1
14,39,0.98304,4.983,1,2,1
14,39,0.56156,4.5616,20,1,1
14,39,1.7566,5.7566,20,1,1
14,39,0.75123,4.7512,1,2,1
14,39,0.92761,4.9276,20,1,1
14,39,0.50347,4.5035,20,1,1
14,39,1.037,5.037,-1,2,0
14,39,1.5256,5.5256,-1,2,0
14,39,0.94399,4.944,20,1,1
14,39,0.60699,7.607,-20,1,0
14,40,1.1207,5.1207,1,2,1
14,40,0.75644,4.7564,20,1,1
14,40,0.56369,4.5637,20,1,1
14,40,0.72194,4.7219,-1,2,0
14,40,0.66675,4.6668,20,1,1
14,40,1.0184,5.0184,20,1,1
14,40,0.65725,4.6572,20,1,1
14,40,0.6052,4.6052,20,1,1
14,40,0.79129,4.7913,-1,2,0
14,40,0.56176,4.5618,-1,2,0
14,40,0.84789,4.8479,1,2,1
14,40,0.83252,4.8325,20,1,1
14,40,1.0043,5.0043,-1,2,0
14,40,1.4751,5.4751,20,1,1
14,40,0.90571,4.9057,1,2,1
15,1,1.1408,8.1408,-20,1,0
15,1,0.82259,4.8226,20,1,1
15,1,1.0981,5.0981,-1,2,0
15,1,1.0954,5.0954,-1,2,0
15,1,0.77201,4.772,-1,2,0
15,1,1.4331,5.4331,20,1,1
15,1,0.93632,4.9363,-1,2,0
15,1,1.4622,5.4622,1,2,1
15,1,1.5624,5.5624,1,2,1
15,1,1.6819,5.6819,1,2,1
15,1,1.4783,5.4783,1,2,1
15,1,1.4547,5.4547,1,2,1
15,1,1.5154,8.5154,-20,1,0
15,2,1.4638,5.4638,-1,2,0
15,2,1.2542,5.2542,-1,2,0
15,2,2.5451,6.5451,20,1,1
15,2,1.3576,8.3576,-20,1,0
15,2,1.1647,5.1647,-1,2,0
15,2,1.8584,5.8584,20,1,1
15,2,1.1126,5.1126,20,1,1
15,2,1.8233,8.8233,-20,1,0
15,2,0.72806,4.7281,-1,2,0
15,2,0.55717,4.5572,20,1,1
15,2,1.0703,5.0703,-1,2,0
15,2,0.811,4.811,20,1,1
15,3,0.64527,7.6453,-20,1,0
15,3,0.71717,4.7172,-1,2,0
15,3,1.1737,5.1737,20,1,1
15,3,1.415,5.415,-1,2,0
15,3,1.2887,8.2887,-20,1,0
15,3,1.9119,8.9119,-20,1,0
15,3,1.7802,5.7802,-1,2,0
15,3,1.9489,5.9489,20,1,1
15,3,1.962,5.962,20,1,1
15,3,2.1897,6.1897,1,2,1
15,3,1.291,8.291,-20,1,0
15,4,1.9532,8.9532,-20,1,0
15,4,1.3832,5.3832,20,1,1
15,4,1.0142,5.0142,20,1,1
15,4,1.8692,8.8692,-20,1,0
15,4,1.6496,5.6496,1,2,1
15,4,3.1887,10.189,-20,1,0
15,4,1.3944,5.3944,20,1,1
15,4,1.4697,5.4697,1,2,1
15,4,0.5342,4.5342,1,2,1
15,4,0.62585,4.6258,20,1,1
15,4,0.69893,4.6989,20,1,1
15,5,0.67545,4.6754,20,1,1
15,5,0.70897,4.709,-1,2,0
15,5,0.74959,4.7496,1,2,1
15,5,0.63067,4.6307,20,1,1
15,5,1.0241,5.0241,-1,2,0
15,5,1.1382,5.1382,-1,2,0
15,5,1.4593,8.4593,-20,1,0
15,5,1.0653,8.0653,-20,1,0
15,5,0.80292,4.8029,20,1,1
15,5,1.3907,8.3907,-20,1,0
15,5,1.1891,5.1891,20,1,1
15,5,1.0226,5.0226,-1,2,0
15,6,1.1444,5.1444,-1,2,0
15,6,1.4517,5.4517,1,2,1
15,6,0.69924,7.6992,-20,1,0
15,6,2.8639,6.8639,20,1,1
15,6,1.4051,8.4051,-20,1,0
15,6,1.1616,5.1616,20,1,1
15,6,2.7533,6.7533,1,2,1
15,6,1.0157,5.0157,20,1,1
15,6,1.389,8.389,-20,1,0
15,6,1.793,5.793,1,2,1
15,6,1.2027,5.2027,1,2,1
15,7,0.81759,7.8176,-20,1,0
15,7,3.2438,7.2438,1,2,1
15,7,2.5706,6.5706,1,2,1
15,7,2.8627,6.8627,-1,2,0
15,7,3.4187,7.4187,-1,2,0
15,7,3.6793,10.679,-20,1,0
15,7,1.3124,5.3124,20,1,1
15,7,1.2128,8.2128,-20,1,0
15,7,1.7877,5.7877,20,1,1
15,7,2.8705,6.8705,-1,2,0
15,8,1.5,5.5,-1,2,0
15,8,1.1933,5.1933,1,2,1
15,8,1.4451,5.4451,-1,2,0
15,8,0.84812,4.8481,20,1,1
15,8,1.2589,8.2589,-20,1,0
15,8,0.77215,4.7721,1,2,1
15,8,0.68068,4.6807,20,1,1
15,8,2.8321,6.8321,-1,2,0
15,8,2.7396,6.7396,1,2,1
15,8,2.8959,6.8959,-1,2,0
15,8,0.90789,4.9079,20,1,1
15,8,1.9833,5.9833,20,1,1
15,9,0.77779,4.7778,20,1,1
15,9,0.71428,4.7143,1,2,1
15,9,1.1245,5.1245,1,2,1
15,9,1.8099,5.8099,1,2,1
15,9,1.8528,5.8528,1,2,1
15,9,1.5891,5.5891,-1,2,0
15,9,1.1646,5.1646,20,1,1
15,9,0.91976,4.9198,1,2,1
15,9,0.8162,4.8162,20,1,1
15,9,3.0723,7.0723,20,1,1
15,9,0.74961,4.7496,-1,2,0
15,9,2.2967,6.2967,-1,2,0
15,9,3.4868,7.4868,20,1,1
15,10,0.68179,4.6818,-1,2,0
15,10,2.0245,6.0245,1,2,1
15,10,1.9109,5.9109,-1,2,0
15,10,1.0978,8.0978,-20,1,0
15,10,1.9003,5.9003,-1,2,0
15,10,3.3233,7.3233,20,1,1
15,10,5.8555,9.8555,-1,2,0
15,10,0,4,-1,2,0
15,10,2.7099,9.7099,-20,1,0
15,11,1.3752,5.3752,-1,2,0
15,11,1.5804,8.5804,-20,1,0
15,11,1.5463,8.5463,-20,1,0
15,11,0.79893,4.7989,20,1,1
15,11,1.2932,5.2932,-1,2,0
15,11,1.7742,5.7742,20,1,1
15,11,1.4694,5.4694,1,2,1
15,11,0.93261,4.9326,-1,2,0
15,11,1.0214,5.0214,20,1,1
15,11,1.6215,5.6215,-1,2,0
15,11,0.67071,4.6707,20,1,1
15,11,0.98402,7.984,-20,1,0
15,12,0.6885,4.6885,-1,2,0
15,12,0.61719,4.6172,1,2,1
15,12,1.0356,5.0356,20,1,1
15,12,1.2412,5.2412,1,2,1
15,12,1.5104,5.5104,20,1,1
15,12,2.0179,6.0179,1,2,1
15,12,1.6356,8.6356,-20,1,0
15,12,0.88299,4.883,-1,2,0
15,12,1.4453,5.4453,1,2,1
15,12,1.4003,8.4003,-20,1,0
15,12,1.3816,5.3816,-1,2,0
15,12,2.3253,9.3253,-20,1,0
15,13,2.0849,9.0849,-20,1,0
15,13,3.6172,7.6172,-1,2,0
15,13,3.3891,7.3891,20,1,1
15,13,3.5281,7.5281,-1,2,0
15,13,5.1787,9.1787,20,1,1
15,13,6.4074,10.407,20,1,1
15,13,3.2851,7.2851,20,1,1
15,13,4.5794,8.5794,-1,2,0
15,14,4.9871,8.9871,-1,2,0
15,14,6.2614,10.261,1,2,1
15,14,2.4435,6.4435,20,1,1
15,14,2.6177,6.6177,-1,2,0
15,14,1.6847,5.6847,20,1,1
15,14,2.1096,6.1096,20,1,1
15,14,3.1887,10.189,-20,1,0
15,14,2.0412,6.0412,20,1,1
15,14,2.0599,6.0599,20,1,1
15,15,2.3794,6.3794,1,2,1
15,15,1.3224,5.3224,20,1,1
15,15,3.0579,7.0579,20,1,1
15,15,5.1993,9.1993,-1,2,0
15,15,2.5127,6.5127,20,1,1
15,15,1.6625,5.6625,20,1,1
15,15,2.1106,6.1106,20,1,1
15,15,3.3583,7.3583,-1,2,0
15,15,2.2258,6.2258,20,1,1
15,15,2.0825,6.0825,-1,2,0
15,15,6.0688,10.069,-1,2,0
15,16,1.0714,5.0714,20,1,1
15,16,1.2076,5.2076,20,1,1
15,16,1.3504,5.3504,20,1,1
15,16,2.8995,6.8995,-1,2,0
15,16,0.88619,4.8862,20,1,1
15,16,2.2909,6.2909,20,1,1
15,16,1.198,5.198,-1,2,0
15,16,2.2146,6.2146,-1,2,0
15,16,1.6153,5.6153,20,1,1
15,16,1.5928,5.5928,20,1,1
15,16,2.4869,6.4869,1,2,1
15,16,2.8689,6.8689,1,2,1
15,17,0.71814,4.7181,20,1,1
15,17,1.7948,5.7948,-1,2,0
15,17,2.9715,6.9715,-1,2,0
15,17,1.2881,5.2881,20,1,1
15,17,3.3199,7.3199,1,2,1
15,17,3.2861,7.2861,1,2,1
15,17,2.0994,6.0994,20,1,1
15,17,1.4431,5.4431,20,1,1
15,17,1.088,5.088,20,1,1
15,17,1.7926,5.7926,1,2,1
15,17,0.90719,4.9072,20,1,1
15,17,2.155,6.155,1,2,1
15,18,0.73569,4.7357,20,1,1
15,18,1.0738,5.0738,20,1,1
15,18,2.2166,6.2166,-1,2,0
15,18,1.5025,5.5025,-1,2,0
15,18,1.4919,5.4919,20,1,1
15,18,0.90833,4.9083,20,1,1
15,18,1.0496,5.0496,20,1,1
15,18,1.2979,5.2979,-1,2,0
15,18,2.7166,6.7166,-1,2,0
15,18,1.4468,5.4468,20,1,1
15,18,0.93704,4.937,-1,2,0
15,18,1.4887,5.4887,20,1,1
15,18,2.7274,6.7274,1,2,1
15,19,1.835,5.835,1,2,1
15,19,2.2848,6.2848,20,1,1
15,19,1.5906,5.5906,-1,2,0
15,19,1.2916,5.2916,20,1,1
15,19,4.2655,8.2655,1,2,1
15,19,3.4131,7.4131,-1,2,0
15,19,1.9357,5.9357,20,1,1
15,19,1.775,5.775,20,1,1
15,19,2.9218,6.9218,-1,2,0
15,19,2.3378,6.3378,20,1,1
15,19,5.0732,9.0732,-1,2,0
15,20,1.5285,5.5285,20,1,1
15,20,1.2535,5.2535,1,2,1
15,20,1.2168,5.2168,20,1,1
15,20,2.057,6.057,20,1,1
15,20,0.94716,4.9472,20,1,1
15,20,1.8395,5.8395,1,2,1
15,20,2.3246,6.3246,20,1,1
15,20,1.256,5.256,1,2,1
15,20,1.0528,5.0528,1,2,1
15,20,2.6651,6.6651,-1,2,0
15,20,1.463,5.463,20,1,1
15,20,0.95945,4.9595,20,1,1
15,20,0.90091,4.9009,20,1,1
15,21,0.62226,4.6223,20,1,1
15,21,1.4424,5.4424,-1,2,0
15,21,1.4717,5.4717,-1,2,0
15,21,2.6576,6.6576,20,1,1
15,21,1.8601,5.8601,1,2,1
15,21,3.2399,7.2399,1,2,1
15,21,2.5382,6.5382,20,1,1
15,21,2.5817,6.5817,20,1,1
15,21,2.1751,6.1751,20,1,1
15,21,2.371,6.371,20,1,1
15,21,1.3123,5.3123,20,1,1
15,21,2.9787,6.9787,-1,2,0
15,22,2.2712,6.2712,20,1,1
15,22,3.7502,7.7502,-1,2,0
15,22,1.2431,5.2431,20,1,1
15,22,3.1151,7.1151,20,1,1
15,22,2.2659,6.2659,20,1,1
15,22,2.5844,6.5844,20,1,1
15,22,2.1191,6.1191,20,1,1
15,22,2.7078,6.7078,20,1,1
15,22,2.6758,6.6758,20,1,1
15,22,2.7093,6.7093,1,2,1
15,22,2.9242,6.9242,-1,2,0
15,23,2.7898,6.7898,20,1,1
15,23,2.3462,6.3462,1,2,1
15,23,2.8453,6.8453,-1,2,0
15,23,1.1807,5.1807,20,1,1
15,23,2.663,6.663,1,2,1
15,23,3.0507,7.0507,-1,2,0
15,23,2.1662,6.1662,1,2,1
15,23,2.7291,6.7291,1,2,1
15,23,3.1654,7.1654,-1,2,0
15,23,3.5451,7.5451,1,2,1
15,24,0.95709,4.9571,20,1,1
15,24,1.2786,5.2786,20,1,1
15,24,2.3265,6.3265,-1,2,0
15,24,1.0268,5.0268,20,1,1
15,24,1.6631,5.6631,-1,2,0
15,24,3.5453,7.5453,1,2,1
15,24,3.983,7.983,-1,2,0
15,24,0.83025,4.8303,20,1,1
15,24,2.014,6.014,1,2,1
15,24,0.68901,4.689,20,1,1
15,24,3.127,7.127,1,2,1
15,24,1.2781,5.2781,20,1,1
15,25,1.7308,5.7308,-1,2,0
15,25,0.58143,4.5814,20,1,1
15,25,0.90144,4.9014,20,1,1
15,25,2.349,6.349,20,1,1
15,25,1.0333,5.0333,20,1,1
15,25,1.6567,5.6567,-1,2,0
15,25,2.8656,6.8656,1,2,1
15,25,1.1579,5.1579,-1,2,0
15,25,1.6263,5.6263,20,1,1
15,25,3.7293,7.7293,-1,2,0
15,25,2.1695,6.1695,1,2,1
15,25,1.1318,5.1318,20,1,1
15,26,1.8547,5.8547,20,1,1
15,26,1.1191,5.1191,20,1,1
15,26,3.0128,7.0128,-1,2,0
15,26,1.2657,5.2657,20,1,1
15,26,2.5279,6.5279,1,2,1
15,26,0.95223,4.9522,20,1,1
15,26,1.9265,5.9265,20,1,1
15,26,0.90502,4.905,20,1,1
15,26,1.356,5.356,1,2,1
15,26,0.84331,4.8433,20,1,1
15,26,0.6384,4.6384,20,1,1
15,26,0.76325,4.7632,20,1,1
15,26,1.8264,5.8264,-1,2,0
15,27,0.82889,4.8289,20,1,1
15,27,2.2577,6.2577,1,2,1
15,27,1.3781,5.3781,20,1,1
15,27,1.0229,5.0229,20,1,1
15,27,1.2971,5.2971,20,1,1
15,27,1.1133,5.1133,-1,2,0
15,27,1.8978,5.8978,-1,2,0
15,27,3.0218,7.0218,1,2,1
15,27,1.1713,5.1713,20,1,1
15,27,1.8616,5.8616,1,2,1
15,27,3.0982,7.0982,1,2,1
15,27,2.1257,6.1257,1,2,1
15,28,3.3952,7.3952,1,2,1
15,28,1.9006,5.9006,20,1,1
15,28,0.83247,4.8325,20,1,1
15,28,0.779,4.779,20,1,1
15,28,2.1703,6.1703,1,2,1
15,28,1.6173,5.6173,-1,2,0
15,28,2.0547,6.0547,1,2,1
15,28,1.8405,5.8405,1,2,1
15,28,1.9713,5.9713,20,1,1
15,28,1.868,5.868,1,2,1
15,28,2.6054,6.6054,1,2,1
15,28,1.9627,5.9627,20,1,1
15,29,0.87193,4.8719,20,1,1
15,29,1.3654,5.3654,-1,2,0
15,29,2.8462,9.8462,-20,1,0
15,29,1.8805,5.8805,20,1,1
15,29,1.6958,5.6958,-1,2,0
15,29,0.97918,4.9792,20,1,1
15,29,0.97161,4.9716,1,2,1
15,29,1.2842,5.2842,-1,2,0
15,29,1.9363,5.9363,1,2,1
15,29,0.90846,4.9085,20,1,1
15,29,0.84793,4.8479,20,1,1
15,29,0.70963,4.7096,20,1,1
15,29,1.8823,5.8823,20,1,1
15,30,0.89189,4.8919,20,1,1
15,30,3.038,7.038,-1,2,0
15,30,0.98035,4.9804,20,1,1
15,30,1.3989,5.3989,1,2,1
15,30,2.4903,6.4903,1,2,1
15,30,2.9196,6.9196,-1,2,0
15,30,2.7088,6.7088,-1,2,0
15,30,0.95048,4.9505,20,1,1
15,30,2.3624,6.3624,-1,2,0
15,30,0.93798,4.938,20,1,1
15,30,1.4563,5.4563,1,2,1
15,30,1.0085,5.0085,20,1,1
15,31,0.71609,7.7161,-20,1,0
15,31,1.8686,5.8686,20,1,1
15,31,1.9537,5.9537,20,1,1
15,31,2.0856,6.0856,-1,2,0
15,31,2.9628,6.9628,20,1,1
15,31,2.7733,6.7733,1,2,1
15,31,2.7523,6.7523,1,2,1
15,31,2.1852,6.1852,20,1,1
15,31,1.6443,5.6443,20,1,1
15,31,2.7838,6.7838,20,1,1
15,31,2.4739,6.4739,1,2,1
15,32,2.6656,6.6656,1,2,1
15,32,3.6838,7.6838,1,2,1
15,32,3.385,7.385,1,2,1
15,32,3.3794,7.3794,-1,2,0
15,32,4.1673,8.1673,1,2,1
15,32,1.0637,5.0637,20,1,1
15,32,2.226,6.226,-1,2,0
15,32,3.2113,7.2113,20,1,1
15,32,2.9679,6.9679,20,1,1
15,32,2.5559,6.5559,-1,2,0
15,33,1.1948,5.1948,-1,2,0
15,33,1.4067,5.4067,20,1,1
15,33,3.1011,7.1011,-1,2,0
15,33,1.7436,5.7436,1,2,1
15,33,2.6257,9.6257,-20,1,0
15,33,1.0163,5.0163,-1,2,0
15,33,2.0038,6.0038,1,2,1
15,33,2.9873,6.9873,20,1,1
15,33,1.4134,5.4134,20,1,1
15,33,1.0348,5.0348,20,1,1
15,33,1.3643,5.3643,-1,2,0
15,33,1.032,5.032,-1,2,0
15,34,1.0396,5.0396,1,2,1
15,34,3.1722,7.1722,1,2,1
15,34,1.668,5.668,1,2,1
15,34,1.3048,5.3048,-1,2,0
15,34,1.3832,5.3832,-1,2,0
15,34,1.8709,5.8709,20,1,1
15,34,1.4368,5.4368,-1,2,0
15,34,2.4227,6.4227,1,2,1
15,34,2.06,6.06,-1,2,0
15,34,0.9225,4.9225,20,1,1
15,34,0.74597,4.746,20,1,1
15,34,0.62007,4.6201,20,1,1
15,34,1.2455,5.2455,1,2,1
15,35,0.83823,4.8382,20,1,1
15,35,0.90134,4.9013,-1,2,0
15,35,0.84675,4.8467,20,1,1
15,35,1.1001,5.1001,-1,2,0
15,35,1.0105,5.0105,20,1,1
15,35,1.136,5.136,-1,2,0
15,35,2.0772,6.0772,-1,2,0
15,35,1.2359,5.2359,1,2,1
15,35,1.9069,5.9069,-1,2,0
15,35,0.87158,4.8716,20,1,1
15,35,1.2488,5.2488,-1,2,0
15,35,1.1124,5.1124,1,2,1
15,35,0.65516,4.6552,20,1,1
15,35,0.96583,4.9658,20,1,1
15,36,1.4783,5.4783,1,2,1
15,36,0.82612,4.8261,-1,2,0
15,36,1.9441,5.9441,1,2,1
15,36,0.7789,4.7789,20,1,1
15,36,1.3414,5.3414,20,1,1
15,36,0.6395,4.6395,20,1,1
15,36,1.2759,5.2759,-1,2,0
15,36,0.74755,4.7475,20,1,1
15,36,1.8244,5.8244,1,2,1
15,36,1.0556,5.0556,1,2,1
15,36,1.8788,5.8788,-1,2,0
15,36,1.7455,5.7455,20,1,1
15,36,1.5487,5.5487,20,1,1
15,37,1.8879,5.8879,20,1,1
15,37,1.3694,5.3694,20,1,1
15,37,1.6121,5.6121,-1,2,0
15,37,1.4344,5.4344,20,1,1
15,37,2.1197,6.1197,1,2,1
15,37,1.9581,5.9581,-1,2,0
15,37,1.7705,5.7705,-1,2,0
15,37,1.2207,5.2207,1,2,1
15,37,1.0568,5.0568,20,1,1
15,37,1.1346,5.1346,-1,2,0
15,37,1.061,5.061,20,1,1
15,37,1.0353,5.0353,20,1,1
15,37,0.86664,4.8666,20,1,1
15,38,2.254,6.254,20,1,1
15,38,0.81833,4.8183,20,1,1
15,38,1.7174,5.7174,-1,2,0
15,38,2.29,6.29,20,1,1
15,38,2.2951,6.2951,20,1,1
15,38,0.81586,4.8159,20,1,1
15,38,2.1911,6.1911,20,1,1
15,38,0.75969,4.7597,20,1,1
15,38,1.7074,5.7074,1,2,1
15,38,1.6902,5.6902,1,2,1
15,38,0.86955,4.8696,20,1,1
15,38,0.7203,4.7203,20,1,1
15,38,0.71176,4.7118,20,1,1
15,39,0.70772,4.7077,20,1,1
15,39,0.60778,4.6078,20,1,1
15,39,2.348,6.348,1,2,1
15,39,1.6715,5.6715,1,2,1
15,39,0.89519,4.8952,-1,2,0
15,39,1.6703,5.6703,20,1,1
15,39,0.98482,4.9848,20,1,1
15,39,1.0478,5.0478,20,1,1
15,39,0.72808,4.7281,20,1,1
15,39,1.0441,5.0441,1,2,1
15,39,0.73615,4.7361,20,1,1
15,39,0.73032,4.7303,20,1,1
15,39,0.59389,7.5939,-20,1,0
15,39,1.4277,5.4277,20,1,1
15,40,1.6278,5.6278,20,1,1
15,40,1.4132,5.4132,-1,2,0
15,40,0.99752,4.9975,20,1,1
15,40,0.85317,4.8532,1,2,1
15,40,1.2027,5.2027,1,2,1
15,40,1.4912,5.4912,-1,2,0
15,40,1.3968,5.3968,-1,2,0
15,40,2.3048,6.3048,1,2,1
15,40,0.97288,4.9729,20,1,1
15,40,0.58556,4.5856,20,1,1
15,40,0.84434,4.8443,20,1,1
15,40,0.64236,4.6424,20,1,1
15,40,0.74172,4.7417,20,1,1
16,1,6.5064,10.506,1,2,1
16,1,5.4719,9.4719,20,1,1
16,1,1.5461,5.5461,1,2,1
16,1,7.5995,11.6,-1,2,0
16,1,7.5523,11.552,20,1,1
16,1,2.4842,6.4842,1,2,1
16,1,8.3219,12.322,20,1,1
16,2,2.6038,6.6038,20,1,1
16,2,8.2853,12.285,20,1,1
16,2,5.7635,9.7635,-1,2,0
16,2,4.52,8.52,20,1,1
16,2,4.744,11.744,-20,1,0
16,2,5.2809,9.2809,20,1,1
16,2,5.6186,9.6186,20,1,1
16,3,7.9856,11.986,1,2,1
16,3,6.2721,10.272,-1,2,0
16,3,4.5921,8.5921,-1,2,0
16,3,0,7,-20,1,0
16,3,2.7192,6.7192,20,1,1
16,3,1.5391,5.5391,1,2,1
16,3,0,4,-1,2,0
16,4,5.3467,9.3467,20,1,1
16,4,8.1487,12.149,20,1,1
16,4,4.0703,8.0703,1,2,1
16,4,1.009,5.009,20,1,1
16,4,5.1278,9.1278,-1,2,0
16,4,7.649,11.649,20,1,1
16,4,7.47,11.47,1,2,1
16,5,1.0419,5.0419,20,1,1
16,5,9.5058,13.506,-1,2,0
16,5,7.0348,11.035,1,2,1
16,5,1.6057,5.6057,1,2,1
16,5,0,4,-1,2,0
16,5,4.3338,8.3338,1,2,1
16,5,2.8999,6.8999,20,1,1
16,5,3.5723,7.5723,-1,2,0
16,6,1.0739,5.0739,20,1,1
16,6,2.5246,6.5246,20,1,1
16,6,1.356,5.356,1,2,1
16,6,3.4019,7.4019,20,1,1
16,6,2.0932,6.0932,20,1,1
16,6,1.7063,5.7063,20,1,1
16,6,5.5926,9.5926,-1,2,0
16,6,1.6734,5.6734,20,1,1
16,6,2.3318,6.3318,-1,2,0
16,6,2.5993,6.5993,1,2,1
16,6,2.56,6.56,20,1,1
16,7,1.7549,5.7549,20,1,1
16,7,4.1184,8.1184,1,2,1
16,7,1.8376,5.8376,1,2,1
16,7,1.7244,5.7244,-1,2,0
16,7,4.1171,8.1171,20,1,1
16,7,3.16,7.16,20,1,1
16,7,2.3551,6.3551,1,2,1
16,7,2.6648,6.6648,20,1,1
16,7,2.2056,6.2056,20,1,1
16,7,1.5943,5.5943,1,2,1
16,7,6.2461,10.246,1,2,1
16,8,1.0051,5.0051,20,1,1
16,8,1.1859,5.1859,20,1,1
16,8,1.2204,5.2204,1,2,1
16,8,1.0398,5.0398,-1,2,0
16,8,0.95869,4.9587,1,2,1
16,8,2.6363,6.6363,1,2,1
16,8,3.6892,10.689,-20,1,0
16,8,1.7332,5.7332,20,1,1
16,8,2.8271,6.8271,1,2,1
16,8,0.99806,4.9981,20,1,1
16,8,2.4301,6.4301,-1,2,0
16,8,1.5715,8.5715,-20,1,0
16,9,2.5888,6.5888,20,1,1
16,9,0.98068,4.9807,20,1,1
16,9,2.161,6.161,1,2,1
16,9,4.0817,8.0817,1,2,1
16,9,1.1566,5.1566,20,1,1
16,9,3.3974,7.3974,1,2,1
16,9,1.4469,5.4469,20,1,1
16,9,1.1507,5.1507,20,1,1
16,9,0.85916,4.8592,20,1,1
16,9,3.4306,7.4306,1,2,1
16,9,1.9709,5.9709,-1,2,0
16,10,3.4432,7.4432,20,1,1
16,10,0.77359,4.7736,20,1,1
16,10,1.3179,5.3179,-1,2,0
16,10,4.5468,8.5468,1,2,1
16,10,1.1749,5.1749,20,1,1
16,10,1.969,5.969,-1,2,0
16,10,2.5204,6.5204,20,1,1
16,10,1.0587,5.0587,1,2,1
16,10,1.2641,5.2641,20,1,1
16,10,0.83331,4.8333,20,1,1
16,10,1.6086,5.6086,20,1,1
16,10,1.3784,5.3784,20,1,1
16,11,2.0497,6.0497,20,1,1
16,11,0.68999,4.69,1,2,1
16,11,0.90865,4.9086,20,1,1
16,11,0.71656,4.7166,20,1,1
16,11,3.2278,7.2278,-1,2,0
16,11,2.5684,6.5684,20,1,1
16,11,5.1788,9.1788,1,2,1
16,11,0.87629,4.8763,20,1,1
16,11,1.1275,5.1275,20,1,1
16,11,0.62758,4.6276,20,1,1
16,11,1.1446,5.1446,20,1,1
16,11,0.76642,4.7664,-1,2,0
16,12,3.9509,7.9509,20,1,1
16,12,1.188,5.188,20,1,1
16,12,1.591,5.591,20,1,1
16,12,1.1672,5.1672,1,2,1
16,12,3.1128,7.1128,-1,2,0
16,12,3.1317,7.1317,-1,2,0
16,12,0.66419,4.6642,20,1,1
16,12,2.2578,6.2578,-1,2,0
16,12,1.4514,5.4514,-1,2,0
16,12,1.1535,5.1535,-1,2,0
16,12,3.8732,7.8732,1,2,1
16,13,2.2629,6.2629,-1,2,0
16,13,3.2601,7.2601,1,2,1
16,13,1.1105,5.1105,-1,2,0
16,13,1.134,5.134,1,2,1
16,13,2.331,6.331,20,1,1
16,13,2.1293,6.1293,20,1,1
16,13,2.0734,6.0734,20,1,1
16,13,1.1205,5.1205,20,1,1
16,13,0.77365,4.7737,20,1,1
16,13,1.9842,5.9842,1,2,1
16,13,0.92465,4.9247,-1,2,0
16,13,1.5269,5.5269,1,2,1
16,14,1.0613,5.0613,20,1,1
16,14,1.3465,5.3465,1,2,1
16,14,1.351,5.351,20,1,1
16,14,2.3308,6.3308,20,1,1
16,14,1.2531,5.2531,1,2,1
16,14,2.7768,6.7768,1,2,1
16,14,0.65807,4.6581,20,1,1
16,14,1.301,5.301,-1,2,0
16,14,1.4929,5.4929,20,1,1
16,14,1.4263,5.4263,20,1,1
16,14,0.78432,4.7843,-1,2,0
16,14,0.64783,4.6478,20,1,1
16,14,1.2499,5.2499,-1,2,0
16,15,1.384,5.384,-1,2,0
16,15,1.741,5.741,20,1,1
16,15,0.70488,7.7049,-20,1,0
16,15,1.958,5.958,20,1,1
16,15,1.7713,8.7713,-20,1,0
16,15,3.1262,7.1262,1,2,1
16,15,1.2523,5.2523,20,1,1
16,15,0.87923,4.8792,1,2,1
16,15,4.707,8.707,1,2,1
16,15,4.7057,8.7057,-1,2,0
16,16,3.3326,7.3326,20,1,1
16,16,1.2428,5.2428,20,1,1
16,16,0.9704,4.9704,20,1,1
16,16,2.9921,6.9921,1,2,1
16,16,2.056,6.056,1,2,1
16,16,2.8119,6.8119,20,1,1
16,16,1.9939,5.9939,20,1,1
16,16,3.3937,7.3937,1,2,1
16,16,0.92095,4.921,20,1,1
16,16,0.89808,4.8981,20,1,1
16,16,3.9768,7.9768,-1,2,0
16,17,1.6871,5.6871,-1,2,0
16,17,3.1623,7.1623,-1,2,0
16,17,2.4802,6.4802,20,1,1
16,17,0.89821,4.8982,20,1,1
16,17,3.8367,7.8367,1,2,1
16,17,2.2349,6.2349,20,1,1
16,17,2.9109,6.9109,-1,2,0
16,17,1.8232,5.8232,20,1,1
